"AAON","16.666670321638257"," 28.28945795821449"," 26.096453091327486"," 34.42981018197597"," 37.49998629385663"," 20.394697454977536"," 36.622815048862975"," 46.92981292320464"," 36.40351675515718"," 39.2543726435028"," 44.51750976261184"," 38.59649969221487"," 37.28068800015091"," 44.07895703485902"," 35.087683133263894"," 46.49121633579305"," 48.464900979144936"," 41.88597409780132"," 27.19296648968565"," 50.219287328791104"," 49.34211608379737"," 30.482440895272184"," 31.359612140265835"," 25.43860206986887"," 32.89474405586492"," 35.526301650504735"," 25.43860206986887"," 25.65790036357467"," 37.49998629385663"," 35.96489823791634"," 27.412286713220762"," 35.96489823791634"," 22.80700061557034"," 26.973668195979926"," 37.06136777661579"," 32.89474405586492"," 14.254367161045451"," 23.903514013928504"," 14.692985678286366"," 0.0"," 20.83331597221845"," 14.254367161045451"," 16.666670321638257"," 16.885924755685274"," 4.605242237991714"," 2.4122373711047063"," 13.815770573633928"," 12.061384223987757"," 16.00875351069162"," 21.27191255962997"," 15.350858629574295"," 28.070137734679378"," 29.82452408432547"," 15.350858629574295"," 31.359612140265835"," 36.84206948290999"," 27.631585006926564"," 28.94735283933182"," 32.45612553862408"," 30.263142601566383"," 43.20174193020658"," 45.83334338450511"," 27.19296648968565"," 43.421040223912385"," 48.026282461904096"," 42.324526825554145"," 56.5789597760877"," 59.86841225184484"," 52.85088878308963"," 66.22804083948265"," 66.88595765042929"," 61.84209689519673"," 77.63157404201186"," 80.7017282240632"," 62.9385883637255"," 94.07894606994432"," 100.0"," 86.40348386041316"," 92.54385801400396"," 100.0"," 96.27192900700202"," 95.17545946830248"," 97.14910025199566"," 92.98245460141547"," 95.6140121960553"," 98.46491194405964"," 92.98245460141547"," 90.13155485341115"," 99.12278489534756"," 96.49122730070773"," 86.62280408394828"," 91.88594120305731"," 86.18418556670736"," 79.38596039165796"," 84.64909751076699"," 83.77192626577335"," 78.94734187441712"," 85.30701432171371"," 78.28946892312919"," 80.2631754963104"," 82.45615843336809"," 76.3157842797773"," 94.51754265735585"," 94.95616117459676"," 83.33332967836175"," 92.54385801400396"," 98.90353046130055"," 90.13155485341115"," 96.05263071329621"," 98.24561365035392"," 89.91225655970543"," 73.6841828254787"," 93.4210731186564"," 92.76315630770976"," 78.5087891466643"," 92.54385801400396"," 75.8771876923657"," 91.2280901815987"," 93.20177482495059"," 88.8157870210059"
"AAOI","48.47457627118644"," 48.47457627118644"," 39.32203389830507"," 62.881355932203384"," 64.06777966101693"," 52.37288135593218"," 49.83050847457628"," 68.13557627118645"," 64.23728813559319"," 56.6101694915254"," 56.6101694915254"," 51.86440677966101"," 55.762711864406775"," 58.30508474576271"," 51.69491525423729"," 60.0"," 61.86440677966103"," 61.186440677966104"," 66.10169491525426"," 72.88135593220338"," 67.96611864406775"," 70.16949152542371"," 79.49150847457625"," 66.27118644067794"," 52.71186440677966"," 68.30506779661015"," 66.4406949152542"," 19.152542372881364"," 51.69491525423729"," 47.11864406779661"," 24.57627118644069"," 32.03389830508475"," 16.10169491525425"," 15.084745762711869"," 32.593220338983045"," 25.932203389830516"," 1.186440677966106"," 11.694915254237305"," 9.661016949152543"," 0.16949152542372514"," 4.237288135593219"," 0.0"," 21.01694915254237"," 24.745762711864412"," 4.237288135593219"," 21.694915254237298"," 24.91525423728814"," 17.966101694915256"," 28.64406779661018"," 36.77966101694914"," 30.508474576271187"," 45.59322033898305"," 47.45762711864406"," 27.288135593220346"," 43.5593220338983"," 46.44067796610168"," 43.5593220338983"," 43.5593220338983"," 46.779661016949134"," 39.830508474576284"," 51.86440677966101"," 56.440677966101674"," 41.18644067796608"," 52.88135593220339"," 62.20340677966099"," 49.66101694915252"," 56.6101694915254"," 63.559338983050836"," 62.54235593220338"," 66.7796440677966"," 67.79662711864405"," 63.05084745762708"," 77.96608474576269"," 80.33898305084747"," 66.61018644067795"," 90.8474406779661"," 91.18644067796605"," 81.35593220338981"," 95.08472881355931"," 100.0"," 92.2033728813559"," 89.83050847457625"," 97.11864406779658"," 96.27120338983049"," 87.45762711864404"," 88.8135593220339"," 88.13557627118644"," 81.69491525423726"," 91.01694915254235"," 88.4745762711864"," 78.4745762711864"," 82.88135593220338"," 80.67798305084742"," 78.81355932203391"," 80.8474406779661"," 77.28813559322035"," 81.0169322033898"," 84.74577966101694"," 78.64406779661014"," 74.74576271186439"," 79.661"," 77.28813559322035"," 77.45762711864404"," 81.35593220338981"," 76.4406949152542"," 75.42371186440678"," 80.33898305084747"," 77.1186440677966"," 81.69491525423726"," 81.69491525423726"," 74.74576271186439"," 75.25422033898302"," 83.55933898305084"," 78.81355932203391"," 75.93220338983049"," 79.661"," 74.06779661016948"," 84.91527118644063"," 86.2712033898305"," 81.52542372881358"
"ADMA","45.45454545454544"," 45.45454545454544"," 0.0"," 14.393939393939398"," 14.646464646464647"," 13.383838383838388"," 16.666666666666664"," 17.42424242424243"," 14.520202020202023"," 20.70707070707071"," 20.70707070707071"," 14.898989898989893"," 23.737373737373744"," 26.26262626262626"," 19.6969696969697"," 47.09595959595959"," 47.09595959595959"," 25.25252525252525"," 25.0"," 26.767676767676775"," 25.883838383838388"," 27.27272727272727"," 28.787878787878796"," 23.98989898989899"," 36.36363636363637"," 40.9090909090909"," 26.01010101010101"," 29.797979797979806"," 36.868686868686865"," 34.34343434343434"," 28.28282828282828"," 42.42424242424243"," 28.787878787878796"," 30.050505050505055"," 30.050505050505055"," 27.27272727272727"," 25.25252525252525"," 28.005050505050498"," 25.0"," 23.737373737373744"," 28.030303030303035"," 25.63131313131314"," 28.535353535353526"," 28.535353535353526"," 22.727272727272734"," 25.959595959595966"," 29.292929292929294"," 26.767676767676775"," 33.83838383838383"," 33.83838383838383"," 26.26262626262626"," 46.46464646464645"," 46.46464646464645"," 34.34343434343434"," 41.66666666666667"," 45.20202020202019"," 42.92929292929292"," 54.04040404040404"," 54.04040404040404"," 42.42424242424243"," 65.9090909090909"," 65.9090909090909"," 54.04040404040404"," 67.92929292929293"," 68.63636363636361"," 65.9090909090909"," 71.2121212121212"," 71.69191919191918"," 66.66666666666666"," 72.22222222222221"," 79.04040404040404"," 73.6111111111111"," 75.50505050505049"," 76.76767676767678"," 72.47474747474746"," 87.87878787878786"," 87.87878787878786"," 77.27272727272727"," 82.07070707070704"," 82.07070707070704"," 78.28282828282825"," 85.6060606060606"," 85.6060606060606"," 82.07070707070704"," 93.18181818181816"," 93.18181818181816"," 85.85858585858584"," 82.07070707070704"," 100.0"," 90.90909090909088"," 88.13131313131312"," 88.13131313131312"," 87.7272727272727"," 85.6060606060606"," 87.77777777777777"," 86.86868686868684"," 87.87878787878786"," 87.87878787878786"," 87.87878787878786"," 88.13131313131312"," 88.13131313131312"," 87.87878787878786"," 87.87878787878786"," 87.87878787878786"," 87.12121212121214"," 91.66666666666666"," 91.66666666666666"," 85.85858585858584"," 88.38383838383837"," 93.18181818181816"," 89.3939393939394"," 96.46464646464645"," 97.09595959595958"," 91.41414141414141"," 95.45454545454541"," 97.19696969696969"," 95.20202020202017"," 97.47474747474743"," 98.10606060606058"," 97.5252525252525"
"ACSF","21.030042918454946"," 22.660944206008605"," 11.15879828326187"," 30.472103004291885"," 37.33905579399146"," 23.175965665236088"," 30.472103004291885"," 36.90987124463525"," 30.04291845493567"," 24.463519313304733"," 33.04721030042924"," 29.18454935622324"," 22.31759656652366"," 27.03862660944209"," 24.034334763948518"," 16.309012875536514"," 23.605150214592303"," 23.175965665236088"," 14.163090128755368"," 23.605150214592303"," 17.596566523605155"," 7.29613733905579"," 14.592274678111657"," 11.15879828326187"," 3.433476394849788"," 11.072961373390596"," 6.437768240343362"," 2.1459227467811464"," 11.15879828326187"," 3.0042918454935745"," 6.437768240343362"," 6.437768240343362"," 0.0"," 12.017167381974298"," 21.030042918454946"," 9.442060085836937"," 14.592274678111657"," 23.605150214592303"," 6.008583690987149"," 23.175965665236088"," 23.175965665236088"," 17.596566523605155"," 38.6266094420601"," 38.6266094420601"," 31.759656652360523"," 35.622317596566525"," 36.48068669527903"," 34.33476394849788"," 43.77682403433482"," 48.927038626609466"," 42.48927038626611"," 59.65665236051504"," 60.08583690987126"," 42.06008583690989"," 63.519313304721045"," 64.80686695278976"," 60.08583690987126"," 67.38197424892705"," 69.52789699570819"," 62.23175965665241"," 64.37768240343348"," 65.66523605150219"," 65.23605150214597"," 66.0944206008584"," 71.20171673819745"," 63.09012875536483"," 73.81974248927041"," 77.68240343347641"," 72.10300429184555"," 72.10300429184555"," 79.39914163090135"," 75.96566523605156"," 73.3905579399142"," 73.81974248927041"," 73.81974248927041"," 77.68240343347641"," 79.82832618025756"," 73.3905579399142"," 69.95708154506441"," 80.25751072961378"," 79.82832618025756"," 67.81115879828327"," 73.81974248927041"," 72.74678111587983"," 75.53648068669534"," 75.53648068669534"," 61.802575107296185"," 75.96566523605156"," 100.0"," 76.824034334764"," 77.68240343347641"," 84.54935622317599"," 78.96995708154513"," 69.09871244635198"," 79.82832618025756"," 77.68240343347641"," 72.53218884120177"," 73.47639484978548"," 72.10300429184555"," 73.81974248927041"," 76.18025751072963"," 72.53218884120177"," 88.84120171673821"," 88.84120171673821"," 76.824034334764"," 93.13304721030042"," 94.42060085836914"," 90.55793991416314"," 86.69527896995713"," 95.70815450643778"," 94.84978540772535"," 76.824034334764"," 87.98283261802578"," 86.69527896995713"," 76.39484978540777"," 87.55364806866956"," 78.11158798283263"," 88.84120171673821"," 91.41630901287556"," 84.12017167381978"
"AGNCB","67.54969036444355"," 71.7880319284557"," 66.22512170521746"," 67.54969036444355"," 84.76808955755665"," 80.13233103819141"," 76.82114117805226"," 83.44371957369565"," 80.79464848036521"," 72.18538265868702"," 80.79464848036521"," 78.14570983727836"," 60.927111968800176"," 66.22512170521746"," 62.25168062802603"," 50.52983408620256"," 62.913799394835"," 61.45691294244185"," 66.88743914739128"," 80.79464848036521"," 60.927111968800176"," 45.03314898466962"," 86.09265821678274"," 43.70858032544353"," 42.38407789133921"," 47.682087627756495"," 31.125807201452126"," 28.476868558365258"," 62.25168062802603"," 41.721760449165394"," 38.8079875443791"," 40.39739046530438"," 29.139119775417306"," 19.205219069391468"," 35.43044011229135"," 35.09924827864355"," 27.814551116191446"," 68.21180913125228"," 17.88084908553046"," 31.125807201452126"," 37.08606815492169"," 29.801238542226272"," 41.059509232113115"," 43.04632910839125"," 37.74831937197397"," 33.11256085260873"," 47.01977018558268"," 45.03314898466962"," 61.589429410973985"," 61.589429410973985"," 45.03314898466962"," 60.927111968800176"," 60.927111968800176"," 39.7351392482521"," 59.60260953469562"," 59.60260953469562"," 58.94035831764357"," 56.09267808431927"," 63.576050611887034"," 53.64234858122605"," 63.77479220212447"," 63.77479220212447"," 55.62910223238266"," 71.52313144163497"," 75.49663874394794"," 62.913799394835"," 70.8608802245827"," 83.44371957369565"," 75.49663874394794"," 61.589429410973985"," 82.11915091446977"," 74.17207008472184"," 55.62910223238266"," 76.15888996099997"," 74.17207008472184"," 57.019829788192276"," 74.17207008472184"," 64.90061927111313"," 60.927111968800176"," 70.19862900753043"," 65.56287048816542"," 74.17207008472184"," 74.17207008472184"," 66.88743914739128"," 86.09265821678274"," 100.0"," 88.74166308499139"," 81.4568996974175"," 87.41716065088706"," 85.43034077460892"," 78.14570983727836"," 82.11915091446977"," 77.48339239510453"," 54.30459979827833"," 80.13233103819141"," 68.87406034830455"," 54.30459979827833"," 76.15888996099997"," 53.64234858122605"," 62.25168062802603"," 82.11915091446977"," 74.17207008472184"," 45.69540020172167"," 81.3906745757122"," 66.88743914739128"," 18.54296785233919"," 53.64234858122605"," 36.49010828469648"," 5.2980097364175185"," 34.437129511834826"," 18.54296785233919"," 60.927111968800176"," 60.927111968800176"," 0.0"," 74.17207008472184"," 75.89398947417926"," 60.927111968800176"," 74.17207008472184"," 89.40398052716519"," 75.49663874394794"
"AGRX","0.0"," 4.49678800856531"," 4.068522483940032"," 9.20770877944325"," 9.20770877944325"," 0.4282655246252586"," 4.710920770877939"," 16.059957173447536"," 10.278372591006415"," 15.84582441113491"," 16.488222698072796"," 4.710920770877939"," 19.486081370449682"," 27.8372591006424"," 15.203426124197"," 7.922912205567455"," 25.910064239828696"," 19.057815845824404"," 9.850107066381156"," 13.2762312633833"," 7.708779443254805"," 14.132762312633837"," 14.132762312633837"," 8.565310492505342"," 17.77301927194861"," 22.26980728051392"," 13.2762312633833"," 10.064239828693786"," 25.053533190578158"," 19.486081370449682"," 20.128479657387572"," 20.128479657387572"," 10.278372591006415"," 13.2762312633833"," 19.914346895074942"," 19.914346895074942"," 36.83083511777301"," 38.608137044967876"," 28.265524625267652"," 36.40256959314775"," 39.400428265524624"," 33.83297644539615"," 34.47537473233403"," 43.683083511777305"," 32.3340471092077"," 35.54603854389722"," 35.54603854389722"," 31.263383297644538"," 45.824411134903634"," 46.252676659528916"," 39.186295503211994"," 44.325481798715195"," 49.571734475374726"," 45.396145610278374"," 58.886509635974306"," 58.886509635974306"," 44.325481798715195"," 59.10064239828693"," 70.72805139186293"," 56.95931477516061"," 62.955032119914335"," 70.23554603854389"," 51.605995717344754"," 45.396145610278374"," 58.67237687366168"," 47.32334047109208"," 65.52462526766595"," 65.7387580299786"," 54.81798715203428"," 75.58886509635973"," 91.22055674518201"," 68.5224839400428"," 79.01498929336186"," 86.50963597430406"," 79.44325481798712"," 91.22055674518201"," 100.0"," 86.0813704496788"," 72.16274089935759"," 96.57387580299786"," 90.79229122055675"," 60.813704496788"," 69.80728051391863"," 67.88008565310493"," 49.892933618843685"," 59.10064239828693"," 58.67237687366168"," 43.25481798715203"," 60.38543897216275"," 51.39186295503213"," 41.113490364025694"," 53.747323340471084"," 50.535331905781575"," 43.897216274089935"," 43.897216274089935"," 41.327623126338324"," 41.113490364025694"," 47.43040685224839"," 44.111349036402565"," 39.828693790149885"," 43.683083511777305"," 42.39828693790149"," 40.68522483940042"," 52.89079229122057"," 40.04282655246253"," 38.32976445396146"," 43.46895074946466"," 40.68522483940042"," 29.764453961456095"," 37.25910064239829"," 36.40256959314775"," 34.04710920770878"," 40.25695931477516"," 34.2612419700214"," 38.11563169164881"," 40.10706638115632"," 34.2612419700214"," 45.824411134903634"," 47.32334047109208"," 43.46895074946466"
"AGIIL","72.72717171717171"," 74.7474747474748"," 20.202121212121206"," 71.71727272727277"," 88.88878787878785"," 88.88878787878785"," 72.72717171717171"," 90.90909090909093"," 87.87888888888892"," 71.71727272727277"," 88.88878787878785"," 87.87888888888892"," 52.52525252525273"," 81.81808080808078"," 81.81808080808078"," 52.52525252525273"," 84.84848484848501"," 80.80797979797997"," 80.80797979797997"," 90.90909090909093"," 78.78797979797986"," 77.77777777777793"," 77.77777777777793"," 77.77777777777793"," 54.54555555555546"," 75.75757575757561"," 68.68686868686888"," 67.67676767676771"," 67.67676767676771"," 55.555454545454765"," 71.71727272727277"," 71.71727272727277"," 37.37383838383852"," 51.51515151515157"," 72.72717171717171"," 69.69696969696969"," 12.121313131313311"," 60.60606060606063"," 37.37383838383852"," 37.37383838383852"," 42.42424242424251"," 0.0"," 54.54555555555546"," 54.54555555555546"," 46.46474747474757"," 53.535454545454655"," 62.62636363636371"," 54.54555555555546"," 72.72717171717171"," 72.72717171717171"," 57.57575757575749"," 58.58585858585865"," 73.73727272727287"," 64.64636363636383"," 84.84848484848501"," 86.86878787878774"," 52.52525252525273"," 66.66666666666656"," 85.85858585858584"," 73.73727272727287"," 85.85858585858584"," 85.85858585858584"," 85.85858585858584"," 76.76767676767678"," 85.85858585858584"," 68.68686868686888"," 49.494949494949594"," 85.85858585858584"," 50.505050505050406"," 74.7474747474748"," 89.89888888888902"," 89.89888888888902"," 51.51515151515157"," 88.88878787878785"," 83.83838383838386"," 73.73727272727287"," 87.87888888888892"," 87.87888888888892"," 48.48474747474768"," 68.68686868686888"," 67.67676767676771"," 48.48474747474768"," 57.57575757575749"," 52.52525252525273"," 65.65656565656573"," 65.65656565656573"," 62.62636363636371"," 48.48474747474768"," 87.87888888888892"," 67.67676767676771"," 82.8282828282827"," 90.90909090909093"," 54.54555555555546"," 68.68686868686888"," 81.81808080808078"," 67.67676767676771"," 73.73727272727287"," 79.79808080808067"," 70.7071717171716"," 43.434343434343674"," 97.97969696969692"," 97.97969696969692"," 91.91919191919175"," 98.98979797979808"," 62.62636363636371"," 62.62636363636371"," 84.84848484848501"," 81.81808080808078"," 74.7474747474748"," 79.79808080808067"," 71.71727272727277"," 94.94949494949488"," 94.94949494949488"," 48.48474747474768"," 70.7071717171716"," 97.97969696969692"," 84.84848484848501"," 63.63626262626265"," 100.0"," 93.93939393939408"
"ACRX","35.885167464114836"," 47.36842105263159"," 29.186602870813395"," 40.66985645933015"," 47.36842105263159"," 36.8421052631579"," 42.58373205741628"," 49.76076555023924"," 40.191387559808604"," 38.755980861244026"," 43.062200956937794"," 41.14832535885167"," 42.10526315789473"," 49.2822966507177"," 38.755980861244026"," 46.889952153110045"," 49.76076555023924"," 45.45454545454547"," 38.27751196172248"," 53.110047846889955"," 41.14832535885167"," 39.71291866028709"," 42.10526315789473"," 35.885167464114836"," 46.41148325358853"," 51.196172248803826"," 35.885167464114836"," 20.095693779904302"," 52.15311004784689"," 44.97607655502392"," 12.440191387559798"," 21.531100478468908"," 18.181818181818176"," 13.397129186602863"," 22.966507177033492"," 15.789473684210531"," 3.827751196172252"," 21.531100478468908"," 11.004784688995215"," 0.0"," 7.655502392344504"," 0.956937799043063"," 21.531100478468908"," 24.401913875598076"," 2.8708133971291896"," 7.177033492822963"," 21.531100478468908"," 20.574162679425847"," 13.397129186602863"," 19.13875598086124"," 11.483253588516758"," 23.923444976076556"," 25.837320574162682"," 11.004784688995215"," 22.00956937799043"," 28.708133971291872"," 22.00956937799043"," 35.885167464114836"," 37.32057416267942"," 18.66028708133972"," 37.32057416267942"," 45.45454545454547"," 33.014354066985646"," 40.191387559808604"," 41.62679425837321"," 31.100478468899517"," 51.674641148325364"," 54.545454545454554"," 44.97607655502392"," 50.7177033492823"," 61.244019138756"," 51.196172248803826"," 50.7177033492823"," 53.5885167464115"," 50.23923444976076"," 54.06698564593301"," 59.330143540669866"," 52.63157894736843"," 48.32535885167463"," 57.416267942583744"," 56.459330143540676"," 53.5885167464115"," 54.06698564593301"," 49.76076555023924"," 64.11483253588517"," 64.59330143540669"," 51.674641148325364"," 67.4641148325359"," 67.94258373205741"," 63.157894736842124"," 64.11483253588517"," 75.1196172248804"," 69.37799043062202"," 75.59808612440192"," 75.59808612440192"," 63.63636363636365"," 85.64593301435407"," 91.86602870813397"," 76.07655502392345"," 67.4641148325359"," 86.12440191387559"," 83.25358851674642"," 57.89473684210527"," 70.33492822966507"," 68.42105263157893"," 55.980861244019145"," 59.80861244019139"," 57.89473684210527"," 47.36842105263159"," 61.244019138756"," 55.02392344497608"," 88.51674641148324"," 88.9952153110048"," 45.933014354066984"," 92.3444976076555"," 94.73684210526318"," 91.38755980861245"," 94.25837320574162"," 100.0"," 94.73684210526318"
"ACBI","11.504424778761054"," 11.504424778761054"," 0.0"," 24.336283185840664"," 24.336283185840664"," 16.814159292035356"," 22.566371681415923"," 24.778761061946927"," 22.566371681415923"," 26.991150442477853"," 26.991150442477853"," 20.35398230088492"," 21.681415929203553"," 23.45132743362829"," 21.238938053097367"," 23.45132743362829"," 26.991150442477853"," 26.548672566371668"," 29.203539823008857"," 29.203539823008857"," 26.991150442477853"," 32.30088495575224"," 32.30088495575224"," 27.43362831858404"," 25.663716814159297"," 30.530973451327416"," 29.203539823008857"," 32.74336283185842"," 32.74336283185842"," 29.203539823008857"," 31.415929203539783"," 39.82300884955754"," 27.876106194690227"," 41.1504424778761"," 41.1504424778761"," 33.62831858407079"," 30.08849557522123"," 38.93805309734509"," 35.39823008849553"," 27.876106194690227"," 38.93805309734509"," 31.85840707964605"," 42.47787610619465"," 42.47787610619465"," 34.51327433628316"," 34.51327433628316"," 46.902654867256665"," 45.132743362831846"," 46.4601769911504"," 46.902654867256665"," 46.4601769911504"," 55.30973451327434"," 55.30973451327434"," 39.82300884955754"," 57.964601769911525"," 60.17699115044246"," 56.19469026548671"," 62.38938053097346"," 62.38938053097346"," 54.86725663716816"," 76.5486725663717"," 76.5486725663717"," 62.83185840707964"," 69.0265486725664"," 75.66371681415926"," 73.89380530973452"," 67.25663716814158"," 77.43362831858408"," 77.43362831858408"," 92.0353982300885"," 93.36283185840706"," 76.5486725663717"," 94.6902654867257"," 95.57522123893807"," 93.36283185840706"," 94.24778761061944"," 100.0"," 99.11504424778764"," 78.76106194690263"," 92.92035398230087"," 92.92035398230087"," 82.3008849557522"," 99.55752212389382"," 96.90265486725662"," 92.47787610619469"," 94.24778761061944"," 78.76106194690263"," 93.36283185840706"," 98.23008849557526"," 90.26548672566369"," 88.49557522123894"," 95.57522123893807"," 95.13274336283189"," 82.3008849557522"," 86.72566371681413"," 86.28318584070794"," 88.49557522123894"," 88.49557522123894"," 86.72566371681413"," 86.72566371681413"," 88.49557522123894"," 84.51327433628319"," 88.49557522123894"," 98.67256637168144"," 84.07079646017701"," 77.43362831858408"," 88.93805309734513"," 88.93805309734513"," 66.3716814159292"," 84.07079646017701"," 76.9911504424779"," 77.87610619469027"," 86.28318584070794"," 65.04424778761066"," 86.28318584070794"," 86.28318584070794"," 79.20353982300881"," 83.18584070796456"," 84.51327433628319"," 84.07079646017701"
"ACRS","13.573400277008307"," 19.56369806094183"," 7.063698060941835"," 22.02216066481994"," 23.753462603878113"," 14.54293628808865"," 17.382271468144054"," 19.52907894736844"," 17.520761772853202"," 19.59833102493075"," 19.59833102493075"," 17.72852493074793"," 13.157887811634355"," 20.429349030470917"," 17.24376038781164"," 19.52907894736844"," 19.52907894736844"," 15.30470221606648"," 11.149570637119119"," 21.26038088642661"," 19.32132271468145"," 12.673123268698067"," 16.412728531855972"," 10.38781163434903"," 18.83655817174516"," 19.806080332409977"," 9.972285318559575"," 5.540159279778391"," 19.4598268698061"," 16.6204916897507"," 19.390574792243765"," 19.390574792243765"," 4.91689058171745"," 23.614951523545724"," 31.371177285318574"," 17.72852493074793"," 12.88087257617729"," 25.207749307479222"," 21.606634349030486"," 1.7313019390581714"," 15.858718836565108"," 11.149570637119119"," 7.3407132963989"," 15.235443213296405"," 3.7396052631579058"," 7.548476454293628"," 11.177285318559562"," 6.786696675900298"," 3.5318559556786813"," 12.88087257617729"," 11.842098337950137"," 7.063698060941835"," 9.833795013850427"," 5.124646814404438"," 1.9390443213296578"," 8.656509695290858"," 6.855948753462609"," 40.927970914127435"," 40.927970914127435"," 0.0"," 31.44043628808865"," 34.487527700831045"," 28.11633656509696"," 39.127416897506926"," 45.84486149584489"," 31.44043628808865"," 53.878102493074806"," 57.09832409972301"," 43.21328947368421"," 47.922437673130204"," 57.34070637119115"," 54.9168975069252"," 51.385041551246545"," 58.82962603878118"," 48.13018005540166"," 44.39057479224378"," 58.31024930747923"," 51.939058171745145"," 29.36287396121884"," 51.038767313019406"," 42.59002077562327"," 66.20497922437674"," 66.20497922437674"," 32.20220914127424"," 65.99721606648201"," 65.99721606648201"," 64.68144044321329"," 63.365644044321336"," 68.14404432132963"," 66.13572714681439"," 73.13018698060942"," 73.13018698060942"," 64.05817174515235"," 67.86702908587256"," 69.59833102493074"," 68.14404432132963"," 64.26591412742384"," 73.13018698060942"," 67.17450138504155"," 62.11910664819945"," 71.39888504155125"," 63.988912742382276"," 47.22990997229918"," 100.0"," 65.65096260387813"," 10.803317174515243"," 45.22159279778395"," 45.22159279778395"," 20.844875346260398"," 25.623254847645434"," 17.93628808864266"," 16.689743767313036"," 36.772846260387816"," 22.36841412742384"," 13.781156509695297"," 20.70636426592798"," 18.074778393351806"," 11.842098337950137"," 20.70636426592798"," 13.850415512465371"
