"AFFX","98.00399201596804"," 99.80039920159678"," 98.60279441117764"," 98.40319361277446"," 99.4011976047904"," 98.40319361277446"," 99.00199600798402"," 100.0"," 98.80239520958082"," 98.00399201596804"," 99.4011976047904"," 98.60279441117764"," 96.80638722554889"," 97.60479041916166"," 97.40518962075846"," 97.20558882235528"," 98.40319361277446"," 97.20558882235528"," 95.60878243512973"," 98.20359281437122"," 98.00399201596804"," 96.0079840319361"," 96.80638722554889"," 95.60878243512973"," 94.41117764471055"," 96.0079840319361"," 95.60878243512973"," 94.21157684630737"," 96.40718562874248"," 94.61077844311376"," 94.21157684630737"," 94.41117764471055"," 94.01197604790418"," 94.01197604790418"," 94.61077844311376"," 94.41117764471055"," 94.01197604790418"," 94.81037924151694"," 94.41117764471055"," 94.41117764471055"," 95.40918163672654"," 94.21157684630737"," 94.41117764471055"," 96.6067864271457"," 94.81037924151694"," 92.814371257485"," 96.0079840319361"," 95.60878243512973"," 93.01397205588819"," 94.61077844311376"," 94.41117764471055"," 92.814371257485"," 93.6127744510978"," 93.01397205588819"," 95.60878243512973"," 96.2075848303393"," 92.814371257485"," 91.81636726546905"," 97.40518962075846"," 96.6067864271457"," 4.391217564870271"," 7.385229540918181"," 1.7964071856287747"," 7.58483033932137"," 7.58483033932137"," 4.391217564870271"," 12.37524950099802"," 13.772455089820381"," 9.381237524950109"," 11.377245508982039"," 17.16566866267467"," 14.371257485029949"," 14.371257485029949"," 18.363273453093807"," 9.980039920159678"," 15.968063872255497"," 22.155688622754507"," 19.36127744510979"," 17.96407185628743"," 18.56287425149703"," 17.564870259481047"," 13.373253493013967"," 19.1616766467066"," 17.365269461077858"," 11.17764471057885"," 13.57285429141719"," 12.574850299401207"," 11.377245508982039"," 13.173652694610777"," 11.976047904191642"," 13.173652694610777"," 13.173652694610777"," 11.17764471057885"," 11.576846307385228"," 12.574850299401207"," 12.37524950099802"," 11.576846307385228"," 11.576846307385228"," 10.978043912175659"," 10.978043912175659"," 12.37524950099802"," 7.784431137724559"," 13.57285429141719"," 13.97205588822357"," 12.774451097804398"," 12.175648702594831"," 14.371257485029949"," 13.373253493013967"," 4.391217564870271"," 11.377245508982039"," 9.5808383233533"," 0.0"," 4.391217564870271"," 2.9940119760479105"," 2.3952095808383427"," 4.79041916167665"," 0.3992015968064141"," 2.594810379241532"," 7.58483033932137"," 5.988023952095821"
"AEY","24.074074074074094"," 24.074074074074094"," 1.8518518518518534"," 18.518518518518533"," 18.518518518518533"," 16.66666666666668"," 18.518518518518533"," 18.518518518518533"," 12.962962962962973"," 12.962962962962973"," 14.814814814814827"," 12.962962962962973"," 22.22222222222224"," 22.22222222222224"," 9.259259259259267"," 20.370370370370384"," 20.370370370370384"," 11.11111111111112"," 7.407407407407414"," 20.370370370370384"," 7.407407407407414"," 20.370370370370384"," 20.370370370370384"," 9.259259259259267"," 27.7777777777778"," 27.7777777777778"," 22.22222222222224"," 3.703703703703707"," 27.7777777777778"," 27.7777777777778"," 5.55555555555556"," 12.962962962962973"," 11.11111111111112"," 1.8518518518518534"," 3.703703703703707"," 3.703703703703707"," 3.703703703703707"," 3.703703703703707"," 0.0"," 7.407407407407414"," 7.407407407407414"," 3.703703703703707"," 24.074074074074094"," 27.7777777777778"," 7.407407407407414"," 22.22222222222224"," 22.22222222222224"," 22.22222222222224"," 7.407407407407414"," 22.22222222222224"," 22.22222222222224"," 1.8518518518518534"," 7.407407407407414"," 3.703703703703707"," 7.407407407407414"," 9.259259259259267"," 1.8518518518518534"," 9.259259259259267"," 9.259259259259267"," 1.8518518518518534"," 0.0"," 9.259259259259267"," 0.0"," 0.0"," 11.11111111111112"," 0.0"," 7.407407407407414"," 7.407407407407414"," 3.703703703703707"," 18.518518518518533"," 18.518518518518533"," 7.407407407407414"," 11.11111111111112"," 16.66666666666668"," 16.66666666666668"," 16.66666666666668"," 20.370370370370384"," 18.518518518518533"," 20.370370370370384"," 20.370370370370384"," 18.518518518518533"," 16.66666666666668"," 22.22222222222224"," 22.22222222222224"," 24.074074074074094"," 24.074074074074094"," 16.66666666666668"," 22.22222222222224"," 25.925925925925945"," 20.370370370370384"," 22.22222222222224"," 27.7777777777778"," 16.66666666666668"," 25.925925925925945"," 25.925925925925945"," 22.22222222222224"," 18.518518518518533"," 27.7777777777778"," 18.518518518518533"," 27.7777777777778"," 27.7777777777778"," 27.7777777777778"," 31.481481481481467"," 31.481481481481467"," 20.370370370370384"," 29.629629629629655"," 29.629629629629655"," 27.7777777777778"," 66.66666666666664"," 66.66666666666664"," 12.962962962962973"," 92.59259259259258"," 100.0"," 98.14814814814818"," 74.07407407407405"," 96.29629629629629"," 85.18518518518518"," 98.14814814814818"," 98.14814814814818"," 94.44444444444449"
"ACHN","6.876227897838893"," 9.62671905697445"," 0.0"," 14.734774066797646"," 16.699410609037322"," 9.037328094302556"," 11.591355599214145"," 21.61100196463654"," 16.50294695481336"," 11.591355599214145"," 13.555992141453824"," 11.591355599214145"," 14.93123772102161"," 16.110019646365416"," 10.80550098231827"," 17.09233791748527"," 20.03929273084479"," 18.271119842829076"," 24.16502946954813"," 24.950884086444006"," 17.681728880157163"," 27.308447937131632"," 29.27308447937131"," 22.200392927308453"," 31.82711198428292"," 35.166994106090385"," 25.736738703339878"," 34.77406679764243"," 36.14931237721022"," 32.220039292730846"," 28.880157170923383"," 37.52455795677799"," 33.00589390962672"," 30.84479371316306"," 33.00589390962672"," 30.648330058939095"," 34.77406679764243"," 41.45383104125737"," 26.129666011787826"," 24.557956777996075"," 38.310412573673865"," 34.38113948919451"," 36.14931237721022"," 36.14931237721022"," 28.094302554027507"," 32.02357563850688"," 37.32809430255403"," 33.398821218074644"," 39.489194499017685"," 45.186640471512774"," 41.060903732809436"," 54.02750491159135"," 54.02750491159135"," 38.89980353634577"," 49.508840864440096"," 56.97445972495089"," 53.24165029469549"," 59.92141453831042"," 62.67190569744599"," 47.74066797642435"," 63.654223968565816"," 69.5481335952849"," 59.52848722986249"," 71.51277013752456"," 74.4597249508841"," 61.68958742632613"," 83.49705304518665"," 84.4793713163065"," 79.17485265225935"," 89.19449901768175"," 91.15913555992142"," 87.22986247544206"," 92.14145383104129"," 94.30255402750493"," 88.21218074656188"," 96.66011787819254"," 97.64243614931239"," 96.8565815324165"," 88.80157170923381"," 100.0"," 96.26719056974461"," 83.30058939096267"," 90.96267190569746"," 89.58742632612967"," 84.67583497053046"," 85.46168958742636"," 82.31827111984286"," 84.08644400785856"," 88.99803536345779"," 86.8369351669941"," 80.94302554027507"," 84.87229862475442"," 83.88998035363461"," 78.7819253438114"," 83.69351669941061"," 79.17485265225935"," 78.97838899803538"," 79.37131630648332"," 77.6031434184676"," 74.65618860510807"," 81.13948919449903"," 77.6031434184676"," 81.335952848723"," 81.9253438113949"," 74.65618860510807"," 77.40667976424363"," 80.55009823182714"," 79.76424361493125"," 66.60117878192536"," 77.79960707269157"," 75.63850687622792"," 63.45776031434185"," 71.70923379174853"," 64.24361493123774"," 74.85265225933203"," 78.97838899803538"," 66.01178781925346"," 70.72691552062871"," 81.13948919449903"," 79.37131630648332"
"ACPW","16.66666666666668"," 24.074074074074055"," 9.259259259259267"," 25.92592592592591"," 35.185185185185176"," 27.777777777777757"," 18.518518518518533"," 37.037037037037024"," 22.2222222222222"," 24.074074074074055"," 24.074074074074055"," 20.370370370370384"," 38.88888888888888"," 38.88888888888888"," 24.074074074074055"," 29.629629629629612"," 38.88888888888888"," 35.185185185185176"," 27.777777777777757"," 33.33333333333332"," 27.777777777777757"," 38.88888888888888"," 57.40740740740742"," 24.074074074074055"," 16.66666666666668"," 62.962962962962976"," 38.88888888888888"," 14.814814814814827"," 24.074074074074055"," 14.814814814814827"," 20.370370370370384"," 25.92592592592591"," 14.814814814814827"," 22.2222222222222"," 25.92592592592591"," 25.92592592592591"," 22.2222222222222"," 25.92592592592591"," 20.370370370370384"," 0.0"," 24.074074074074055"," 20.370370370370384"," 9.259259259259267"," 9.259259259259267"," 7.407407407407414"," 9.259259259259267"," 27.777777777777757"," 12.962962962962973"," 31.481481481481467"," 33.33333333333332"," 18.518518518518533"," 31.481481481481467"," 38.88888888888888"," 27.777777777777757"," 42.59259259259259"," 42.59259259259259"," 37.037037037037024"," 44.44444444444444"," 46.29629629629629"," 38.88888888888888"," 55.55555555555556"," 55.55555555555556"," 44.44444444444444"," 57.40740740740742"," 61.111111111111114"," 51.85185185185185"," 57.40740740740742"," 62.962962962962976"," 59.25925925925927"," 53.70370370370371"," 61.111111111111114"," 59.25925925925927"," 57.40740740740742"," 68.51851851851849"," 57.40740740740742"," 66.66666666666669"," 68.51851851851849"," 53.70370370370371"," 64.81481481481482"," 68.51851851851849"," 64.81481481481482"," 64.81481481481482"," 70.37037037037035"," 64.81481481481482"," 62.962962962962976"," 72.2222222222222"," 62.962962962962976"," 66.66666666666669"," 70.37037037037035"," 70.37037037037035"," 53.70370370370371"," 66.66666666666669"," 66.66666666666669"," 72.2222222222222"," 72.2222222222222"," 59.25925925925927"," 70.37037037037035"," 79.62962962962962"," 70.37037037037035"," 51.85185185185185"," 70.37037037037035"," 70.37037037037035"," 53.70370370370371"," 66.66666666666669"," 51.85185185185185"," 59.25925925925927"," 68.51851851851849"," 53.70370370370371"," 64.81481481481482"," 83.33333333333331"," 59.25925925925927"," 75.92592592592591"," 75.92592592592591"," 70.37037037037035"," 98.14814814814815"," 98.14814814814815"," 81.48148148148147"," 100.0"," 100.0"," 98.14814814814815"
"ADBE","11.452516099164981"," 15.78212584397123"," 0.0"," 49.16201101713424"," 49.16201101713424"," 19.832382650350535"," 59.96275790740364"," 60.66108671528612"," 53.165740812987075"," 65.03726537006801"," 66.620114826837"," 60.75418263578817"," 64.10614322274543"," 65.54933716002552"," 60.56795820632364"," 61.54564460812746"," 71.22904492160981"," 68.2960974480628"," 49.394799701080004"," 66.06144153844347"," 66.06144153844347"," 49.348235446598764"," 50.27932034996652"," 44.599612588382215"," 57.40222204883091"," 60.00932216188488"," 46.13593037913039"," 57.355690382810096"," 58.84544857457137"," 55.63314350710306"," 62.616385030984155"," 66.66667908131824"," 55.07447487420387"," 68.01677709809628"," 69.78585098432978"," 68.38918871307051"," 63.78025861829768"," 69.78585098432978"," 60.80074689026941"," 59.35755295298938"," 64.3389319066912"," 60.52142654030289"," 71.4618336055556"," 76.62943698872195"," 66.29423022238925"," 55.400354823157286"," 67.0856549507737"," 66.24766596790799"," 65.08379238059449"," 71.50839786003684"," 69.1806506854098"," 72.85845863286005"," 76.81565676269213"," 62.1974091615287"," 69.59962655486527"," 74.9068901130149"," 69.27374660591178"," 61.12663149471717"," 69.1806506854098"," 67.22531512575699"," 68.62197739701628"," 70.06517133429631"," 60.102413426892596"," 67.31844829021381"," 76.62943698872195"," 65.96835027343576"," 75.23277006196832"," 77.09497711265865"," 74.86032585853366"," 79.46928854176693"," 83.37988517316293"," 81.00557374405467"," 78.35194662047421"," 79.42272428728569"," 79.2830641123024"," 93.71509193949564"," 94.36685649289687"," 88.4543926358273"," 94.27376057239489"," 98.137797604804"," 94.69274109734471"," 91.52700028435757"," 97.57916156036526"," 94.9255297812904"," 87.75606382794483"," 90.1303752570531"," 89.66479788916158"," 90.82867147647508"," 94.27376057239489"," 90.1303752570531"," 90.68901130149186"," 93.34264308056665"," 91.9925450637886"," 79.14340393731916"," 88.50092430184804"," 87.89572400292805"," 80.16762200514374"," 82.63502469925972"," 77.65365040105216"," 87.47674347797826"," 88.36126412686482"," 76.21042387531165"," 96.64803941304268"," 100.0"," 89.66479788916158"," 90.64248429096538"," 96.46185222753297"," 95.99627485964145"," 88.64061706529178"," 97.06705252645297"," 88.82680890629587"," 78.07262627050764"," 85.52141257381977"," 85.28865647833452"," 81.79703571639396"," 87.10429927454359"," 76.72252825372966"," 72.0205068939491"," 72.11359815895683"," 65.27001681005895"
"ADRU","2.1582374100719863"," 2.1582374100719863"," 0.0"," 14.02881294964034"," 14.02881294964034"," 14.02881294964034"," 25.179856115108006"," 25.53960431654682"," 25.53960431654682"," 25.53960431654682"," 25.53960431654682"," 23.381258992805787"," 28.417302158273376"," 28.417302158273376"," 21.942446043165567"," 39.928057553956926"," 39.928057553956926"," 39.928057553956926"," 38.8489208633094"," 38.8489208633094"," 38.8489208633094"," 29.136654676259027"," 30.575539568345363"," 30.575539568345363"," 34.5324100719425"," 34.5324100719425"," 34.5324100719425"," 26.978417266187037"," 34.5324100719425"," 34.5324100719425"," 28.057553956834564"," 28.057553956834564"," 26.25895683453247"," 28.417302158273376"," 30.935251798561247"," 29.496366906474908"," 9.352517985611563"," 9.352517985611563"," 9.352517985611563"," 6.1151079136691235"," 9.352517985611563"," 9.352517985611563"," 23.74097122302167"," 24.820143884892122"," 21.2230215827338"," 19.06474820143888"," 19.06474820143888"," 12.230215827338121"," 25.179856115108006"," 34.892122302158256"," 32.37406474820146"," 41.36687050359715"," 41.36687050359715"," 37.76982014388494"," 39.56834532374104"," 39.56834532374104"," 33.45323741007192"," 34.17266187050368"," 34.892122302158256"," 32.73377697841735"," 45.323741007194286"," 45.323741007194286"," 41.36687050359715"," 42.805755395683484"," 46.40291366906474"," 42.805755395683484"," 52.51802158273385"," 57.55395683453241"," 55.7554316546763"," 64.02877697841728"," 68.70500000000007"," 68.70500000000007"," 66.54676258992808"," 69.42446043165464"," 69.42446043165464"," 90.64748201438857"," 90.64748201438857"," 84.17266187050356"," 94.24460431654677"," 94.24460431654677"," 91.36694244604313"," 93.16546762589924"," 97.48205035971226"," 97.48205035971226"," 92.80575539568349"," 92.80575539568349"," 85.6115467625899"," 96.40287769784169"," 96.40287769784169"," 96.40287769784169"," 85.97125899280577"," 90.64748201438857"," 90.64748201438857"," 77.69780575539575"," 77.69780575539575"," 73.02158273381296"," 74.4603956834533"," 75.89928057553963"," 69.78417266187053"," 77.33809352517986"," 77.33809352517986"," 69.42446043165464"," 100.0"," 100.0"," 85.25179856115108"," 83.8129496402878"," 89.92805755395679"," 89.56830935251799"," 81.6546762589929"," 84.89208633093533"," 81.6546762589929"," 76.2589928057554"," 76.2589928057554"," 71.94244604316545"," 80.21579136690656"," 80.21579136690656"," 80.21579136690656"," 96.40287769784169"," 96.40287769784169"," 96.40287769784169"
"ADRO","6.633796206463634"," 7.8888387320108135"," 0.0"," 12.326310518766897"," 13.325862244470535"," 7.799192837328875"," 10.533392625128075"," 15.508739779975809"," 13.222769465586303"," 12.281487571425927"," 12.81936293951757"," 10.488569677787105"," 9.50246483628575"," 11.788435150675248"," 11.385028624606512"," 9.54728778362672"," 11.810846624345736"," 9.950694309695454"," 10.578215572469043"," 12.057372834721072"," 8.247422310738578"," 17.794714576660038"," 17.920214346920023"," 11.026445045878749"," 21.828775355052656"," 22.680415836825823"," 16.718963840476736"," 24.249210029170325"," 25.235319352966407"," 21.828775355052656"," 25.549079984353202"," 27.94710766709513"," 22.635592889484847"," 33.57238307609221"," 35.21290743106644"," 25.77319023876332"," 34.37919612822967"," 37.11340039832361"," 31.1967713493155"," 25.369783712694588"," 37.24787372264125"," 34.64814277686495"," 36.39623324086808"," 37.04617045960688"," 30.165848042767895"," 35.723893513048246"," 37.24787372264125"," 36.082477091776006"," 38.54773471323465"," 41.86463281646648"," 39.623485449417956"," 46.167640243494375"," 46.723435825932945"," 37.20305077530027"," 44.957416182993455"," 48.09502697915611"," 45.54011001613132"," 48.72254375963498"," 50.38098832895616"," 43.2989626490828"," 50.470638705932814"," 51.367097652752236"," 49.081127338362734"," 52.308375064617884"," 54.011656028164225"," 50.15687807454602"," 58.80770691135335"," 60.77992107665078"," 54.54952243166641"," 63.42447496976804"," 64.41057532897466"," 61.22814158547102"," 64.8588092846791"," 66.06901989829585"," 63.200355750768445"," 71.89600753491673"," 75.1232597434666"," 69.4755638962096"," 72.52352879769033"," 76.46795264599047"," 73.10623159541768"," 68.98252044004838"," 74.22680527894194"," 73.86822170021416"," 69.74451054484489"," 72.47870136805462"," 69.61003722052725"," 69.4755638962096"," 71.35812768453036"," 67.59300010788884"," 64.41057532897466"," 71.08919448277928"," 70.73061090405152"," 76.24383342699088"," 78.70910001303899"," 64.27610648695175"," 75.1680826908076"," 77.54370338217376"," 76.24383342699088"," 84.58090163241141"," 85.32047578124268"," 75.84042241862741"," 93.99372505630993"," 95.97488588189663"," 85.61182942125372"," 83.37068205420519"," 100.0"," 94.08337095099188"," 82.83281116840827"," 84.93948521113917"," 82.92244809850075"," 77.76781363658387"," 84.84983931645722"," 83.23620872988755"," 76.46795264599047"," 79.852080687939"," 77.49887595253804"," 72.88211237641808"," 79.91931062665574"," 78.52980374138038"
"ADTN","59.70589991349997"," 77.05887560555166"," 72.94116851210843"," 84.41181894465265"," 90.29411479238675"," 67.6471081315024"," 78.23531712803442"," 92.35293892733503"," 86.47061366782755"," 63.235283304495084"," 66.76472551903697"," 63.82354818339654"," 57.05884031142362"," 63.82354818339654"," 60.00004705883734"," 60.00004705883734"," 72.94116851210843"," 65.88237231834482"," 51.47060337370684"," 68.82354965398515"," 63.82354818339654"," 82.35299480970437"," 83.23531859862314"," 47.94121998271172"," 81.17649446367486"," 84.99999558823406"," 79.70593520762802"," 85.88237820069948"," 91.76476228375364"," 81.47061219723894"," 80.29411185120942"," 91.17649740485219"," 82.05887707614029"," 86.76476081316493"," 100.0"," 83.82355406575121"," 68.82354965398515"," 92.94120380623639"," 85.88237820069948"," 60.58822370241873"," 63.52943044983245"," 56.176487110731465"," 50.29416185122408"," 64.4117836505246"," 47.05883737024629"," 41.470600432529494"," 48.235278892729134"," 41.17645328719213"," 39.11765856401723"," 51.47060337370684"," 46.47060190311822"," 54.41178070934727"," 57.94116410034238"," 36.17645181660352"," 39.7058940311453"," 59.1176644463719"," 51.764721107270915"," 36.17645181660352"," 43.82354230104187"," 36.764716695504866"," 42.9412185121231"," 56.47060484429554"," 35.00001029412066"," 25.00000735294333"," 44.411777768169934"," 21.176447404837464"," 27.058831487891617"," 37.64706989619702"," 17.941181747406436"," 34.411774826992605"," 35.00001029412066"," 31.76471522491625"," 28.235331833921133"," 35.29415743945803"," 33.82350994809114"," 35.58827517302212"," 39.41177629758121"," 36.17645181660352"," 41.17645328719213"," 42.647100778559015"," 38.52939368511578"," 34.11765709342852"," 41.470600432529494"," 40.58827664361073"," 36.764716695504866"," 40.88233555362815"," 33.23533330450975"," 34.705892560556684"," 40.294158910046754"," 38.235334775098465"," 37.94121704153439"," 41.17645328719213"," 34.411774826992605"," 36.47059896194089"," 41.470600432529494"," 35.88233408303943"," 44.11766003460585"," 45.29416038063537"," 35.29415743945803"," 45.000013235298006"," 49.11766150519456"," 38.52939368511578"," 47.05883737024629"," 65.00004852942605"," 45.000013235298006"," 15.588239878894067"," 29.41177335640388"," 26.176448875426182"," 5.588236937716733"," 16.470563667812833"," 13.235327422155082"," 10.294120674741366"," 13.52944515571917"," 2.352941868512317"," 0.0"," 10.88238555364282"," 9.411738062275933"," 8.52944368513045"," 14.705886678201916"," 7.352943339100931"
"AFH","10.242590361884169"," 10.242590361884169"," 7.277656948155433"," 8.086255548855867"," 22.102431833539587"," 12.129356369098705"," 13.746661387240241"," 15.633427394454777"," 6.738546290713286"," 19.67655516888271"," 19.67655516888271"," 12.938008878169423"," 11.051215916769793"," 16.981136652597453"," 15.633427394454777"," 10.78167406514122"," 18.867902659811993"," 16.711567846783787"," 9.433991761183734"," 17.78976220748308"," 15.3638855428263"," 14.555233033755485"," 14.555233033755485"," 8.625339252113013"," 16.711567846783787"," 17.250678504225935"," 11.32075776839827"," 13.477092581426572"," 20.485207677953525"," 19.946097020511285"," 13.746661387240241"," 30.188660428210355"," 12.398898220727279"," 7.277656948155433"," 18.328872864925223"," 16.442025995155213"," 5.929920735827661"," 11.051215916769793"," 4.0431277744279335"," 0.0"," 10.512132213512645"," 5.390810078385419"," 17.52022035585451"," 17.52022035585451"," 4.0431277744279335"," 13.207550729797997"," 24.258766646567793"," 12.668467026540947"," 19.67655516888271"," 26.415101459595995"," 24.528308498196367"," 29.91911857658178"," 32.8841058986808"," 18.867902659811993"," 35.57952441496616"," 35.84906626659464"," 27.223753968666813"," 28.301894420995726"," 33.9623002593801"," 32.8841058986808"," 58.76015060920494"," 58.76015060920494"," 28.5714362726243"," 53.90837032570629"," 61.18602727386172"," 56.064705138734496"," 58.49058180339127"," 63.34236208689003"," 60.377374764791"," 65.7682387515468"," 65.7682387515468"," 63.61185003014822"," 64.95958624247609"," 71.96767438481785"," 61.455515217120016"," 80.0539299336738"," 87.60110177927271"," 82.21026474670201"," 84.36659955973032"," 85.17522511461594"," 80.86255548855944"," 86.79247622438709"," 93.26145370928671"," 85.44476696624443"," 85.44476696624443"," 100.0"," 85.17522511461594"," 96.49598288301421"," 96.49598288301421"," 85.44476696624443"," 82.47980659833058"," 98.92185954767099"," 98.11323399278537"," 71.96767438481785"," 86.52290741857342"," 85.98387762368667"," 59.56872225572029"," 70.08090837760331"," 69.54179772016107"," 59.299180404091715"," 67.92457356457501"," 56.87330373943493"," 71.15904882993223"," 76.28034401087436"," 62.264167726190735"," 68.73317216527545"," 73.584925494589"," 70.35039632086149"," 64.69004439084752"," 74.6631198552883"," 66.84637920387571"," 70.61993817249007"," 71.15904882993223"," 64.69004439084752"," 73.31538364296051"," 77.35848446320335"," 68.1940615078333"," 84.36659955973032"," 86.25336556694485"," 80.86255548855944"
"AAVL","3.008849557522123"," 3.362831858407071"," 0.0"," 8.495575221238932"," 11.681415929203528"," 4.424778761061948"," 8.495575221238932"," 14.513274336283178"," 9.203539823008843"," 12.38938053097344"," 12.38938053097344"," 9.026548672566369"," 15.221238938053089"," 18.053097345132738"," 11.061946902654867"," 30.973451327433633"," 32.03539823008849"," 18.23008849557521"," 29.203539823008846"," 36.283185840707965"," 32.03539823008849"," 38.053097345132734"," 41.06194690265486"," 29.203539823008846"," 40.53097345132744"," 42.477876106194685"," 37.345132743362825"," 39.11504424778761"," 41.06194690265486"," 40.884955752212385"," 38.4070796460177"," 42.65486725663716"," 38.76106194690265"," 38.76106194690265"," 43.00884955752212"," 39.469026548672566"," 35.929203539823"," 39.11504424778761"," 36.283185840707965"," 24.60176991150442"," 37.16814159292035"," 35.22123893805309"," 35.22123893805309"," 37.876106194690266"," 27.610619469026542"," 28.318584070796454"," 33.62831858407079"," 33.27433628318584"," 33.98230088495575"," 35.575221238938056"," 32.03539823008849"," 38.584070796460175"," 39.008849557522126"," 32.38938053097344"," 45.66371681415929"," 49.911504424778755"," 37.876106194690266"," 55.39823008849558"," 55.39823008849558"," 43.53982300884956"," 60.353982300884944"," 64.42477876106196"," 54.690265486725664"," 62.83185840707964"," 71.23893805309734"," 58.76106194690265"," 78.76106194690267"," 78.76106194690267"," 66.54867256637168"," 80.70796460176992"," 84.42477876106196"," 81.59292035398231"," 90.97345132743364"," 91.59292035398231"," 79.64601769911503"," 92.7433628318584"," 95.57522123893806"," 94.3362831858407"," 98.05309734513276"," 100.0"," 93.09734513274334"," 91.1504424778761"," 98.4070796460177"," 97.6991150442478"," 92.7433628318584"," 93.98230088495575"," 89.73451327433628"," 91.68141592920352"," 96.10619469026548"," 94.86725663716815"," 91.1504424778761"," 94.3362831858407"," 90.61946902654869"," 97.6991150442478"," 98.93805309734512"," 89.91150442477876"," 90.61946902654869"," 97.34513274336283"," 97.34513274336283"," 83.36283185840708"," 93.80530973451327"," 89.20353982300885"," 87.25663716814158"," 89.29203539823008"," 83.36283185840708"," 83.36283185840708"," 88.6725663716814"," 86.72566371681415"," 76.46017699115045"," 85.30973451327434"," 82.47787610619469"," 76.28318584070797"," 79.82300884955751"," 73.80530973451327"," 87.78761061946904"," 87.78761061946904"," 76.99115044247786"," 85.48672566371681"," 89.02654867256639"," 86.01769911504427"
