"AEGN","26.222222222222214"," 28.2221777777778"," 25.999999999999957"," 40.22220000000003"," 45.999977777777765"," 32.222177777777794"," 35.11111111111107"," 46.44444444444444"," 40.888888888888886"," 27.999999999999957"," 35.5555111111111"," 34.22219999999996"," 40.888888888888886"," 41.55553333333334"," 27.333311111111097"," 36.88886666666665"," 52.222177777777766"," 48.222222222222186"," 39.11111111111107"," 42.66666666666662"," 42.66666666666662"," 36.88886666666665"," 44.66666666666662"," 39.33328888888891"," 39.33328888888891"," 43.111066666666645"," 31.555555555555515"," 27.555533333333354"," 42.4444222222222"," 39.11111111111107"," 28.2221777777778"," 31.111088888888915"," 24.444399999999984"," 30.888866666666658"," 34.22219999999996"," 31.555555555555515"," 19.111066666666687"," 31.111088888888915"," 22.4444444444444"," 10.444422222222174"," 26.222222222222214"," 19.55553333333329"," 22.888844444444423"," 27.555533333333354"," 16.444422222222244"," 0.0"," 13.999977777777733"," 11.777733333333313"," 7.77773333333332"," 20.444444444444404"," 11.777733333333313"," 18.88884444444443"," 19.333311111111108"," 5.111088888888875"," 23.999999999999964"," 23.999999999999964"," 15.111111111111105"," 19.111066666666687"," 23.999999999999964"," 16.666666666666664"," 44.66666666666662"," 44.66666666666662"," 16.444422222222244"," 38.88888888888889"," 82.44442222222222"," 44.66666666666662"," 50.88886666666662"," 54.666644444444444"," 48.222222222222186"," 67.33328888888886"," 99.11108888888889"," 61.777733333333316"," 63.55551111111113"," 72.22222222222221"," 65.77775555555554"," 78.6666444444444"," 83.55555555555551"," 71.11106666666669"," 82.66664444444439"," 86.66664444444447"," 79.33331111111109"," 73.55553333333336"," 83.77773333333336"," 83.55555555555551"," 77.99999999999996"," 83.77773333333336"," 74.88886666666666"," 82.44442222222222"," 89.11111111111106"," 77.77777777777779"," 68.44444444444441"," 88.66664444444446"," 81.99995555555553"," 59.55555555555555"," 67.77775555555556"," 66.66666666666666"," 58.44442222222218"," 62.88888888888885"," 58.2222"," 66.44442222222224"," 67.77775555555556"," 56.888866666666694"," 86.66664444444447"," 87.99997777777777"," 69.11106666666669"," 78.88886666666666"," 86.66664444444447"," 85.11111111111107"," 74.88886666666666"," 79.99995555555554"," 76.44439999999997"," 79.11108888888891"," 79.11108888888891"," 70.4444444444444"," 81.11108888888891"," 88.66664444444446"," 79.55555555555551"," 93.11106666666666"," 100.0"," 90.44442222222222"
"ADMS","4.100227790432805"," 4.783599088838267"," 0.0"," 11.218678815489753"," 12.64236902050114"," 5.523917995444194"," 12.072892938496576"," 16.57175968109339"," 12.015939635535307"," 16.05922551252848"," 17.198171981776763"," 13.32574601366742"," 15.205017084282463"," 16.514806378132118"," 14.17995444191344"," 15.945330296127555"," 19.58997152619591"," 16.287010250569477"," 15.261953302961276"," 18.656036446469255"," 16.287010250569477"," 25.68337699316629"," 25.740313211845102"," 15.603644646924828"," 35.47835990888383"," 36.788154897494294"," 24.772203872437366"," 41.57175398633256"," 41.57175398633256"," 36.21867312072893"," 41.97038724373575"," 44.9886104783599"," 40.20501138952164"," 40.60364464692483"," 50.797272209567204"," 45.15944760820045"," 40.261958997722104"," 44.81776765375854"," 36.788154897494294"," 43.28017653758543"," 46.981782460136664"," 42.08428246013668"," 65.43280182232346"," 66.1161674259681"," 43.96355353075171"," 59.62414578587699"," 64.69247722095672"," 61.10478359908884"," 54.498861047836"," 67.14123006833712"," 64.17994874715262"," 59.339413439635535"," 61.67426537585421"," 54.612761958997716"," 57.40319476082004"," 61.873576309794984"," 55.12527904328017"," 57.23234624145784"," 59.39634965831434"," 52.33484624145787"," 57.23234624145784"," 60.933940774487475"," 58.08656036446469"," 46.24145785876992"," 60.3644589977221"," 57.11844533029613"," 63.49658314350797"," 66.74259681093395"," 53.3029555808656"," 72.89293849658313"," 75.28473804100227"," 67.08427676537586"," 76.4236958997722"," 79.44191343963554"," 77.61958997722095"," 81.37813211845102"," 82.2892938496583"," 79.95444191343964"," 83.4851993166287"," 87.67083712984054"," 81.43507972665147"," 86.04783029612754"," 91.11617881548972"," 85.42141799544417"," 87.64236902050115"," 100.0"," 86.2756264236902"," 89.29384396355353"," 99.88610478359907"," 89.29384396355353"," 48.29157175398634"," 95.04555239179953"," 94.36218678815489"," 12.984048974943061"," 15.31890091116174"," 14.692488610478364"," 3.4168564920273425"," 13.211845102505704"," 12.699316628701604"," 2.4487471526195983"," 5.096810933940781"," 2.904328018223233"," 4.7266514806378135"," 5.751708428246012"," 3.1321184510250606"," 4.328018223234623"," 6.435079726651484"," 3.9863325740318962"," 5.353075170842831"," 6.89066059225513"," 3.4738041002277966"," 3.4738041002277966"," 6.264236902050121"," 4.2710706150341675"," 5.808656036446476"," 6.492027334851938"," 3.246013667425969"," 8.542141230068335"," 9.681093394077452"," 7.858769931662874"
"ADMP","33.33333333333333"," 39.68253968253969"," 24.33862433862434"," 39.68253968253969"," 42.32804232804233"," 38.624338624338606"," 42.32804232804233"," 42.32804232804233"," 38.09523809523809"," 42.85714285714285"," 42.85714285714285"," 41.26984126984129"," 42.32804232804233"," 44.97354497354496"," 40.21164021164021"," 40.21164021164021"," 44.97354497354496"," 43.386243386243365"," 32.80423280423281"," 42.32804232804233"," 42.32804232804233"," 33.33333333333333"," 42.32804232804233"," 32.80423280423281"," 13.22751322751323"," 48.67724867724868"," 29.100529100529094"," 5.820105820105791"," 23.80952380952382"," 5.291005291005273"," 20.634920634920622"," 36.50793650793649"," 7.93650793650791"," 20.105820105820104"," 30.687830687830697"," 22.75132275132274"," 5.291005291005273"," 17.46031746031747"," 14.285714285714265"," 0.0"," 7.93650793650791"," 6.349206349206356"," 21.16402116402114"," 21.16402116402114"," 3.703703703703672"," 18.518518518518505"," 48.67724867724868"," 25.396825396825378"," 17.46031746031747"," 26.45502645502646"," 22.22222222222222"," 37.03703703703705"," 37.03703703703705"," 20.105820105820104"," 34.92063492063494"," 49.206349206349195"," 40.21164021164021"," 38.624338624338606"," 49.73544973544971"," 33.862433862433846"," 53.43915343915344"," 58.20105820105819"," 46.031746031746046"," 62.96296296296294"," 76.19047619047618"," 52.91005291005292"," 68.78306878306879"," 75.66137566137566"," 67.72486772486775"," 78.30687830687829"," 78.30687830687829"," 67.72486772486775"," 68.78306878306879"," 81.4814814814815"," 67.19576719576719"," 74.07407407407406"," 80.95238095238098"," 76.71957671957674"," 70.37037037037038"," 76.19047619047618"," 71.95767195767195"," 71.42857142857142"," 76.19047619047618"," 68.78306878306879"," 71.42857142857142"," 79.36507936507938"," 68.78306878306879"," 65.07936507936508"," 69.84126984126982"," 65.07936507936508"," 64.02116402116404"," 82.01058201058201"," 69.3121693121693"," 74.07407407407406"," 74.07407407407406"," 63.49206349206351"," 80.95238095238098"," 92.59259259259261"," 69.84126984126982"," 62.43386243386243"," 100.0"," 77.24867724867725"," 62.43386243386243"," 73.01587301587303"," 62.43386243386243"," 56.08465608465607"," 68.25396825396827"," 58.20105820105819"," 51.322751322751316"," 70.37037037037038"," 56.08465608465607"," 51.85185185185184"," 60.317460317460316"," 51.85185185185184"," 60.84656084656083"," 63.49206349206351"," 54.49735449735452"," 62.96296296296294"," 67.19576719576719"," 65.07936507936508"
"ABIO","7.619047619047606"," 11.42857142857142"," 11.42857142857142"," 17.619047619047606"," 20.0"," 7.619047619047606"," 2.380952380952373"," 23.333333333333325"," 14.761904761904745"," 9.523809523809511"," 12.380952380952372"," 7.619047619047606"," 17.14285714285714"," 21.90476190476191"," 5.238095238095234"," 12.380952380952372"," 20.476190476190467"," 14.761904761904745"," 14.28571428571428"," 20.476190476190467"," 14.28571428571428"," 18.09523809523809"," 18.57142857142856"," 10.0"," 16.66666666666665"," 20.952380952380953"," 17.619047619047606"," 23.333333333333325"," 29.047619047619026"," 23.333333333333325"," 12.85714285714284"," 22.857142857142858"," 22.857142857142858"," 21.42857142857142"," 21.90476190476191"," 16.66666666666665"," 21.90476190476191"," 32.38095238095237"," 22.857142857142858"," 15.238095238095234"," 22.857142857142858"," 16.190476190476186"," 7.14285714285714"," 18.09523809523809"," 17.14285714285714"," 5.714285714285698"," 13.333333333333327"," 3.3333333333333264"," 0.9523809523809321"," 10.952380952380954"," 5.714285714285698"," 15.238095238095234"," 19.047619047619047"," 0.0"," 48.09523809523809"," 48.57142857142856"," 13.809523809523794"," 48.57142857142856"," 54.285714285714285"," 40.952380952380935"," 50.47619047619046"," 50.95238095238093"," 45.714285714285715"," 50.0"," 53.80952380952382"," 44.28571428571428"," 60.0"," 68.0952380952381"," 52.85714285714283"," 56.19047619047619"," 67.14285714285715"," 61.428571428571445"," 52.85714285714283"," 59.04761904761907"," 54.761904761904745"," 66.19047619047619"," 67.14285714285715"," 55.238095238095255"," 71.9047619047619"," 79.52380952380953"," 68.57142857142856"," 75.71428571428572"," 77.14285714285715"," 71.42857142857144"," 78.0952380952381"," 80.47619047619047"," 77.14285714285715"," 83.80952380952381"," 85.71428571428572"," 82.38095238095238"," 74.28571428571428"," 85.71428571428572"," 83.33333333333334"," 77.14285714285715"," 79.04761904761907"," 74.76190476190474"," 67.14285714285715"," 77.61904761904763"," 74.28571428571428"," 69.04761904761907"," 73.33333333333336"," 66.66666666666666"," 73.33333333333336"," 76.66666666666664"," 66.19047619047619"," 64.28571428571428"," 79.04761904761907"," 72.38095238095237"," 70.95238095238098"," 74.76190476190474"," 68.0952380952381"," 83.80952380952381"," 84.76190476190474"," 72.38095238095237"," 91.90476190476191"," 96.19047619047618"," 86.19047619047619"," 95.71428571428572"," 100.0"," 94.76190476190479"
"ABIL","0.0"," 7.991360691144712"," 7.127429805615554"," 7.58099352051836"," 10.583153347732189"," 6.695464362850966"," 3.887688984881204"," 7.235421166306696"," 5.831533477321806"," 5.6155507559395215"," 8.639308855291567"," 6.263498920086395"," 8.207343412526997"," 10.583153347732189"," 3.455723542116634"," 26.34989200863933"," 26.34989200863933"," 15.118790496760267"," 39.52483801295897"," 39.52483801295897"," 35.42116630669548"," 51.42548596112313"," 52.915766738660906"," 34.989200863930876"," 55.50755939524839"," 55.939524838012964"," 54.64362850971922"," 47.732181425485955"," 49.46004319654427"," 49.46004319654427"," 47.516198704103665"," 47.516198704103665"," 46.22030237580996"," 47.732181425485955"," 47.732181425485955"," 47.0842332613391"," 45.14038876889849"," 49.7624190064795"," 47.30021598272138"," 49.0280777537797"," 49.0280777537797"," 45.14038876889849"," 51.403887688984874"," 52.69978401727862"," 48.812095032397416"," 51.403887688984874"," 52.69978401727862"," 52.267818574514045"," 53.77969762419008"," 55.939524838012964"," 54.64362850971922"," 60.043196544276455"," 60.043196544276455"," 51.187904967602584"," 60.47516198704107"," 61.55507559395249"," 59.17926565874731"," 62.419006479481666"," 63.4989200863931"," 58.96328293736504"," 62.419006479481666"," 62.419006479481666"," 58.74730021598275"," 62.20302375809934"," 62.20302375809934"," 58.09935205183585"," 69.11447084233261"," 69.11447084233261"," 60.259179265658744"," 76.45788336933045"," 77.5377969762419"," 68.25053995680346"," 62.39740820734341"," 76.24190064794817"," 70.19438444924407"," 47.94816414686828"," 64.57883369330455"," 64.57883369330455"," 50.32397408207344"," 53.56371490280779"," 52.69978401727862"," 51.403887688984874"," 51.403887688984874"," 47.30021598272138"," 88.98488120950324"," 88.98488120950324"," 48.83369330453563"," 55.939524838012964"," 55.939524838012964"," 45.14038876889849"," 68.89848812095033"," 69.11447084233261"," 48.596112311015126"," 67.8185745140389"," 70.62634989200865"," 66.73866090712744"," 69.11447084233261"," 100.0"," 68.46652267818575"," 67.8185745140389"," 69.7624190064795"," 68.89848812095033"," 68.68250539956804"," 69.9784017278618"," 68.68250539956804"," 68.46652267818575"," 68.68250539956804"," 68.68250539956804"," 69.54643628509723"," 69.54643628509723"," 68.46652267818575"," 69.11447084233261"," 69.11447084233261"," 68.25053995680346"," 66.95464362850973"," 69.11447084233261"," 68.89848812095033"," 68.68250539956804"," 68.68250539956804"," 68.03455723542119"
"ABAC","35.9375"," 35.9375"," 12.499999999999996"," 6.249999999999989"," 24.999999999999993"," 12.499999999999996"," 0.0"," 4.687499999999988"," 4.687499999999988"," 15.625"," 15.625"," 0.0"," 15.625"," 15.625"," 15.625"," 15.625"," 17.1875"," 15.625"," 15.625"," 15.625"," 9.374999999999993"," 17.1875"," 17.1875"," 17.1875"," 17.1875"," 17.1875"," 17.1875"," 12.499999999999996"," 18.750000000000004"," 17.1875"," 6.249999999999989"," 18.750000000000004"," 18.750000000000004"," 17.1875"," 17.1875"," 14.062499999999996"," 15.625"," 23.43749999999999"," 23.43749999999999"," 24.999999999999993"," 26.562499999999993"," 14.062499999999996"," 35.9375"," 35.9375"," 32.8125"," 37.50000000000001"," 45.31249999999999"," 35.9375"," 29.687499999999993"," 45.31249999999999"," 45.31249999999999"," 51.5625"," 51.5625"," 51.5625"," 57.812500000000014"," 59.374999999999986"," 57.812500000000014"," 56.250000000000014"," 67.1875"," 56.250000000000014"," 53.125"," 53.125"," 53.125"," 29.687499999999993"," 48.4375"," 48.4375"," 53.125"," 53.125"," 31.25"," 45.31249999999999"," 48.4375"," 46.87499999999999"," 56.250000000000014"," 56.250000000000014"," 50.0"," 56.250000000000014"," 56.250000000000014"," 53.125"," 40.624999999999986"," 60.937499999999986"," 56.250000000000014"," 60.937499999999986"," 60.937499999999986"," 56.250000000000014"," 89.06249999999999"," 89.06249999999999"," 60.937499999999986"," 54.6875"," 57.812500000000014"," 56.250000000000014"," 67.1875"," 67.1875"," 64.0625"," 62.5"," 68.75"," 67.1875"," 60.937499999999986"," 65.625"," 62.5"," 60.937499999999986"," 68.75"," 59.374999999999986"," 64.0625"," 73.43750000000001"," 68.75"," 67.1875"," 78.12500000000001"," 65.625"," 62.5"," 90.62499999999999"," 78.12500000000001"," 78.12500000000001"," 90.62499999999999"," 76.56250000000001"," 67.1875"," 96.875"," 87.50000000000003"," 100.0"," 100.0"," 100.0"
"ACST","8.064516129032253"," 9.677419354838705"," 5.913978494623649"," 5.913978494623649"," 12.903225806451612"," 12.903225806451612"," 13.978494623655912"," 13.978494623655912"," 8.602150537634405"," 1.6129032258064528"," 9.677419354838705"," 9.677419354838705"," 0.0"," 10.215053763440856"," 4.301075268817196"," 10.752688172043008"," 11.82795698924731"," 11.290322580645158"," 11.82795698924731"," 17.741935483870957"," 11.82795698924731"," 13.978494623655912"," 17.741935483870957"," 17.741935483870957"," 18.27956989247311"," 18.27956989247311"," 17.20430107526881"," 16.666666666666657"," 19.35483870967741"," 19.35483870967741"," 18.81720430107526"," 20.967741935483865"," 18.27956989247311"," 17.20430107526881"," 19.892473118279565"," 19.35483870967741"," 15.053763440860216"," 16.129032258064505"," 15.053763440860216"," 13.978494623655912"," 13.978494623655912"," 12.36559139784946"," 18.27956989247311"," 18.27956989247311"," 16.666666666666657"," 19.35483870967741"," 19.35483870967741"," 15.591397849462355"," 11.82795698924731"," 23.65591397849462"," 17.741935483870957"," 24.73118279569892"," 24.73118279569892"," 10.752688172043008"," 24.73118279569892"," 24.73118279569892"," 22.580645161290317"," 28.49462365591398"," 28.49462365591398"," 21.505376344086017"," 36.55913978494623"," 36.55913978494623"," 28.49462365591398"," 47.849462365591386"," 47.849462365591386"," 38.172043010752674"," 55.91397849462364"," 58.602150537634415"," 47.849462365591386"," 60.752688172043015"," 63.44086021505375"," 57.52688172043011"," 56.98924731182794"," 65.0537634408602"," 61.29032258064515"," 58.06451612903225"," 65.0537634408602"," 65.0537634408602"," 65.59139784946237"," 67.2043010752688"," 66.66666666666666"," 70.4301075268817"," 70.4301075268817"," 66.66666666666666"," 69.35483870967741"," 72.04301075268818"," 69.35483870967741"," 68.2795698924731"," 74.73118279569891"," 71.50537634408602"," 78.49462365591397"," 78.49462365591397"," 72.58064516129032"," 74.73118279569891"," 80.64516129032256"," 76.88172043010752"," 86.55913978494624"," 89.24731182795698"," 80.64516129032256"," 79.03225806451613"," 84.40860215053763"," 84.40860215053763"," 65.0537634408602"," 76.34408602150535"," 75.80645161290322"," 28.49462365591398"," 100.0"," 63.44086021505375"," 20.967741935483865"," 20.967741935483865"," 14.516129032258066"," 23.65591397849462"," 23.65591397849462"," 16.666666666666657"," 17.20430107526881"," 19.892473118279565"," 15.591397849462355"," 19.892473118279565"," 22.043010752688165"," 13.978494623655912"
"AAWW","18.408895761536375"," 21.831642584339924"," 20.351531849855355"," 21.18409413800291"," 33.580021539311474"," 24.05182718745098"," 18.131384249512635"," 26.73453714439644"," 22.29416793817427"," 26.086988698059425"," 26.086988698059425"," 18.408895761536375"," 25.53192867124355"," 28.76966165223649"," 24.514352541285323"," 30.157274716507924"," 33.76504463181408"," 29.324712428360307"," 16.188711158425324"," 35.15265769608551"," 34.41259307815109"," 19.333946469205067"," 23.589292582924568"," 14.061061228295738"," 24.329329448782715"," 28.584638559733822"," 15.541171962780373"," 15.078637358253962"," 29.417210098573506"," 26.4569886296043"," 27.012039405728117"," 36.632768430570145"," 12.58095049381117"," 36.17020607396741"," 38.945441453202335"," 28.307136298402146"," 27.844601693875738"," 41.258114475834525"," 30.434786228531664"," 12.488462074290034"," 33.85753305133522"," 29.60222394038411"," 12.85849900860331"," 28.122113205899474"," 17.668821892909893"," 0.0"," 7.863116029025656"," 3.3302584032824134"," 5.365419913890862"," 13.321024362437653"," 9.898277539634105"," 14.246075070106343"," 15.448674292567171"," 4.717871467553847"," 11.19336518161607"," 14.523623584898482"," 12.488462074290034"," 23.311753318824493"," 23.311753318824493"," 6.753042228854297"," 27.93709936408887"," 40.518040607208036"," 20.351531849855355"," 49.30620734390245"," 75.67067055121728"," 26.919513983438648"," 61.88715783771362"," 67.71510310543883"," 56.15173799227789"," 68.17762845927317"," 75.11564752716974"," 62.904733967671774"," 69.28770225944453"," 71.13784992824237"," 66.6975177247886"," 71.97041221638992"," 82.14615501458744"," 77.05828361548872"," 81.40611814872929"," 84.3663396176985"," 73.72803446289831"," 89.63923410929988"," 92.78446942007963"," 81.59114124123195"," 96.85476468922019"," 97.22479237284139"," 87.14153799416503"," 96.11472782336212"," 100.0"," 99.53746539547359"," 83.07125197571654"," 96.57725317719645"," 96.20721624288318"," 78.9084312842865"," 86.21648728649633"," 80.38854201877112"," 64.66235621418015"," 78.72340819178389"," 77.42832054980192"," 70.3977760596159"," 71.2303383477635"," 60.86957245706339"," 68.64015381310752"," 77.52080896932306"," 73.91304830470891"," 58.2793879224074"," 68.64015381310752"," 67.25254074883608"," 56.89177485813597"," 59.57448481508143"," 56.706751765633356"," 51.156355012700224"," 58.18686250011793"," 54.67159025502492"," 60.222024010726386"," 67.80759152495996"," 51.43386652472404"," 59.11195946124709"," 69.56521377146827"," 67.16004307862295"
"ADUS","17.908312021248133"," 35.530076723506724"," 32.95127979244694"," 37.965607158396445"," 44.126080820355426"," 21.48997442549776"," 39.5415529429159"," 44.126080820355426"," 38.252154477386036"," 42.550135035835964"," 42.550135035835964"," 38.968472631586344"," 33.23781278478696"," 43.55300050902587"," 41.1174700741361"," 34.67049207313641"," 44.84239897455573"," 43.69626700519582"," 26.36103529527725"," 36.38967570052662"," 34.813729916007155"," 28.080218922667456"," 34.813729916007155"," 24.9283560069278"," 33.6675979466473"," 34.95699641217716"," 24.9283560069278"," 23.49569104522798"," 38.68193963924638"," 33.6675979466473"," 15.759285925399164"," 31.518614830747122"," 23.638957541397936"," 15.61604808252837"," 18.624630175448438"," 17.908312021248133"," 12.750703832479099"," 24.21200919942828"," 13.323755490509395"," 0.0"," 13.896835801838956"," 11.174758047959639"," 29.369617388197316"," 29.369617388197316"," 4.154714062279973"," 30.37248286138722"," 41.1174700741361"," 25.214903325917394"," 38.53865881642679"," 43.266453190036266"," 36.96275601185617"," 52.43553759821453"," 63.61029564617417"," 38.10888798121603"," 53.43838874475485"," 62.034392841603555"," 52.8653084334253"," 49.99999283667518"," 54.297987721774746"," 51.57590996789543"," 53.7249360637444"," 68.91117033111321"," 49.99999283667518"," 72.49283273536284"," 79.5128910476921"," 53.8682025599144"," 62.464163676814266"," 79.22634372870255"," 77.07736061280237"," 60.028633241924545"," 68.19485217691292"," 67.33523887324338"," 60.74498004942407"," 62.89397749197387"," 58.88250127256464"," 76.50430895477203"," 85.67335038300149"," 64.46992327649328"," 84.38395191747163"," 87.82234782555125"," 76.07449513961248"," 71.77651458116254"," 85.67335038300149"," 83.23781994811172"," 69.1977176501028"," 69.77076930813311"," 67.76503836175335"," 67.62177186558336"," 72.06301892020329"," 70.05730230047313"," 72.49283273536284"," 74.49856368174265"," 68.48135651595366"," 81.80515498641185"," 81.80515498641185"," 70.63035395850342"," 74.6418301779126"," 85.95989770199104"," 81.80515498641185"," 81.66188849024189"," 81.94842148258186"," 74.78509667408261"," 85.10027007167193"," 89.54156010624067"," 82.52150179391143"," 89.25501278725112"," 100.0"," 86.3896685372018"," 91.97709054113044"," 95.41548644921005"," 89.11174629108112"," 84.09741892513162"," 88.2521616407108"," 87.53580050656166"," 64.75642761553402"," 87.96561432172125"," 82.95128695577176"," 74.78509667408261"," 76.21776163578248"," 69.48422198914356"
"ACUR","18.181818181818198"," 46.464646464646485"," 36.363636363636374"," 31.313131313131322"," 37.37373737373736"," 37.37373737373736"," 47.474747474747474"," 51.515151515151516"," 37.37373737373736"," 47.474747474747474"," 47.474747474747474"," 36.363636363636374"," 35.35353535353534"," 48.484848484848506"," 38.383838383838395"," 23.232323232323232"," 23.232323232323232"," 16.161616161616177"," 22.22222222222222"," 28.282828282828287"," 17.171717171717187"," 21.21212121212121"," 22.22222222222222"," 20.2020202020202"," 20.2020202020202"," 27.272727272727277"," 21.21212121212121"," 18.181818181818198"," 39.393939393939384"," 30.303030303030308"," 22.22222222222222"," 40.40404040404042"," 29.292929292929298"," 21.21212121212121"," 24.242424242424242"," 22.22222222222222"," 20.2020202020202"," 23.232323232323232"," 14.141414141414154"," 3.030303030303033"," 8.080808080808088"," 1.010101010101011"," 20.2020202020202"," 20.2020202020202"," 8.080808080808088"," 15.151515151515166"," 32.32323232323233"," 20.2020202020202"," 36.363636363636374"," 36.363636363636374"," 33.33333333333332"," 40.40404040404042"," 42.42424242424244"," 39.393939393939384"," 37.37373737373736"," 39.393939393939384"," 36.363636363636374"," 40.40404040404042"," 53.535353535353536"," 29.292929292929298"," 47.474747474747474"," 52.525252525252554"," 38.383838383838395"," 67.6767676767677"," 67.6767676767677"," 45.45454545454545"," 77.7777777777778"," 80.80808080808082"," 75.75757575757578"," 63.63636363636365"," 89.8989898989899"," 79.79797979797982"," 84.84848484848486"," 87.87878787878786"," 59.5959595959596"," 78.7878787878788"," 85.85858585858584"," 82.82828282828284"," 98.98989898989902"," 98.98989898989902"," 81.81818181818184"," 62.626262626262616"," 100.0"," 90.90909090909093"," 46.464646464646485"," 65.65656565656568"," 62.626262626262616"," 49.494949494949495"," 49.494949494949495"," 43.43434343434343"," 46.464646464646485"," 50.505050505050534"," 45.45454545454545"," 62.626262626262616"," 62.626262626262616"," 44.444444444444464"," 68.68686868686868"," 68.68686868686868"," 60.606060606060595"," 34.34343434343435"," 68.68686868686868"," 68.68686868686868"," 0.0"," 36.363636363636374"," 32.32323232323233"," 3.030303030303033"," 4.040404040404044"," 1.010101010101011"," 13.131313131313144"," 16.161616161616177"," 8.080808080808088"," 35.35353535353534"," 35.35353535353534"," 18.181818181818198"," 29.292929292929298"," 37.37373737373736"," 27.272727272727277"," 26.262626262626267"," 42.42424242424244"," 33.33333333333332"
